0,1,2,3,4,5,6,7,8,9,10,11
0.3792703921311813,0.9503161367963451,0.09971911883570339,0.31857176423109973,-0.06549500602906794,-0.3408026597814394,1.1073154772539608,0.2641979390978151,0.4684041452936585,0.3073515997809877,-0.8597596147492104,1.0818888923240393
0.35915315826932626,0.9391940298870642,0.07904026824289911,0.3255867063249755,-0.06549500602906794,-0.344099952408582,1.0999804654780936,0.22393001472504892,0.48479568106302423,0.3302524216461244,-0.8576123279699208,1.0937418746576224
0.3490945399667709,0.9503161367963451,0.07904026824289911,0.3255867063249755,-0.06549500602906794,-0.32818198843688196,1.073307698475643,0.20150370795997657,0.48479568106302423,0.3531532435112613,-0.8554650540743218,1.105594856280027
0.33057753977497284,0.9600479796661435,0.07904026824289911,0.3255867063249755,-0.06549500602906794,-0.3179490116710248,1.0793090712012285,0.18023738257930458,0.48479568106302423,0.376054065376398,-0.8533177672950324,1.1174478386136102
0.3244052063777068,0.9600479796661435,0.07904026824289911,0.34273434177501017,-0.06991280591880047,-0.3179490116710248,1.0673063257500586,0.17153752219630203,0.5071477752939733,0.3989548872415349,-0.8511704805157283,1.1293008209471935
0.3244052063777068,0.9600479796661435,0.07904026824289911,0.3341605252191491,-0.0668755684946097,-0.3214737035544536,1.0673063257500586,0.1551044525839643,0.5110505229701114,0.4218557091066716,-0.8490232066201439,1.1411538025695982
0.3244052063777068,0.9600479796661435,0.07904026824289911,0.3653380448569352,-0.07653950575339968,-0.332843677966139,1.0673063257500586,0.1435046387399609,0.5344670015762454,0.44475653097180834,-0.8468759198408398,1.1530067849031813
0.3244052063777068,0.9357183724916492,0.056293534762095795,0.3513081606691854,-0.07653950575339968,-0.3340943748990108,1.058504312419199,0.123011634282222,0.5344670015762454,0.44017636659878107,-0.8425813591659659,1.1530067849031813
0.3244052063777068,0.9357183724916492,0.07904026824289911,0.3513081606691854,-0.07653950575339968,-0.3179490116710248,1.0453012924229121,0.08486113606193536,0.5344670015762454,0.4378862844122674,-0.8382867856073577,1.1530067849031813
0.3244052063777068,0.9357183724916492,0.04492016647077919,0.3513081606691854,-0.07653950575339968,-0.31453801941573895,1.0380996451522093,0.04960138298376023,0.5557547114320114,0.4333061200392402,-0.8339922249324838,1.1530067849031813
0.3244052063777068,0.9357183724916492,0.04492016647077919,0.3513081606691854,-0.07653950575339968,-0.3124914240625674,1.040157257800785,0.040763430683550046,0.5593026618328568,0.4287259556662125,-0.8296976642575954,1.1530067849031813
0.3061168102121301,0.9357183724916492,0.04492016647077919,0.3513081606691854,-0.08139908563210525,-0.3124914240625674,1.027297174246155,0.018613309686195432,0.5656889755346574,0.42643587347969886,-0.8254030906990018,1.1530067849031813
0.28599957635027506,0.9357183724916492,0.04492016647077919,0.3513081606691854,-0.08139908563210525,-0.32050725586248896,1.0350132251791155,-0.0009406627746380211,0.5816547560638077,0.4218557091066716,-0.8211085300241133,1.1530067849031813
0.2667967613365592,0.9357183724916492,0.04492016647077919,0.3513081606691854,-0.08868845545016438,-0.33841496520273934,1.027297174246155,-0.008066262155009662,0.5816547560638077,0.4218557091066716,-0.8168139693492248,1.1411538025695982
0.28691399519841426,0.9613996245091717,0.04492016647077919,0.3513081606691854,-0.09067646540054414,-0.3418259574580249,1.0067210397585646,-0.03601629007436598,0.6235649327468379,0.4218557091066716,-0.8125193957906311,1.1293008209471935
0.31526100966654824,0.9897841662127486,0.04492016647077919,0.3513081606691854,-0.0986285052020624,-0.3418259574580249,0.9584814336594416,-0.08849163814009768,0.6313260765770289,0.4218557091066716,-0.8082248351157427,1.1174478386136102
0.2969726135009696,1.007806098354213,0.026309201867803878,0.33201706991102714,-0.09465248530130366,-0.33159298069216775,0.9578527178499644,-0.127710055822213,0.6313260765770289,0.4218557091066716,-0.8039302744408542,1.105594856280027
0.28691399519841426,0.9897841662127486,0.017003719566318427,0.3255867063249755,-0.0986285052020624,-0.33159298069216775,0.9672834469903011,-0.16698371181785227,0.6179148200384583,0.4218557091066716,-0.7996357008822607,1.0937418746576224
0.2667967613365592,0.9897841662127486,0.017003719566318427,0.31857176423109973,-0.10557076185608573,-0.344099952408582,0.980143530544931,-0.20228028850507512,0.6313260765770289,0.4218557091066716,-0.7953411402073721,1.0818888923240393
0.31251775037887314,0.9897841662127486,-0.0036751310264858355,0.30454188004334826,-0.11077745489882708,-0.34864794196859655,0.9780859178963539,-0.2559156179552072,0.6477176123463928,0.40353505161456216,-0.7867520059738901,1.0937418746576224
0.40395972572024347,1.0789927258525638,-0.1298161112676507,0.27258492083625613,-0.11077745489882708,-0.34864794196859655,0.982715548856222,-0.22962270657546793,0.6586453028593009,0.38292431193593907,-0.7781628846241277,1.105594856280027
0.3792703921311813,1.1150365874322026,-0.24820252602607093,0.2554372853862198,-0.11077745489882708,-0.34864794196859655,0.9852875651670567,-0.20642307888746111,0.6834809631159124,0.36460365444382964,-0.7695737503906457,1.1174478386136102
0.3426936025432835,1.0952124639688945,-0.3272991255887116,0.2554372853862198,-0.11645748317070541,-0.34637394701803975,1.001005446400799,-0.20642307888746111,0.6834809631159124,0.3462829969517202,-0.7609846161571635,1.1293008209471935
0.2818846874187644,1.0789927258525638,-0.36658894078449117,0.2554372853862198,-0.1207175046507259,-0.33727796789801034,1.0192953439453747,-0.17819686520038844,0.6834809631159124,0.3256722572730971,-0.7523954948073865,1.1411538025695982
0.23204880944493977,1.0330368011896298,-0.3986411565667821,0.23439245910459425,-0.1207175046507259,-0.330569683015582,1.0498737663089415,-0.17769973004517306,0.6834809631159124,0.3073515997809877,-0.7438063605739045,1.1530067849031813
0.23204880944493977,0.9987951309318367,-0.33660460789019925,0.23439245910459425,-0.14391095407182233,-0.31692571399443903,1.15332600148345,-0.18245013027652254,0.6586453028593009,0.3233821750865835,-0.7309226656655339,1.1293008209471935
0.2768553796391165,1.007806098354213,-0.29317902381659167,0.23439245910459425,-0.14391095407182233,-0.2952090631887534,1.1581842547372996,-0.23045126387862386,0.6320356661604855,0.3371226682056655,-0.7180389707571634,1.105594856280027
0.2969726135009696,0.9897841662127486,-0.27456805921361854,0.23439245910459425,-0.1498749839229616,-0.28179249376499566,1.09159759602022,-0.3030881942541525,0.603510137089624,0.3531532435112613,-0.7051552758488074,1.0818888923240393
0.30520239136399097,0.9897841662127486,-0.25388920862081427,0.2554372853862198,-0.15385100382372036,-0.27258281467572426,1.0380996451522093,-0.32076410078787676,0.5656889755346574,0.3691838188168569,-0.6922715809404368,1.0581829283680513
0.2667967613365592,1.007806098354213,-0.23114247514001096,0.27258492083625613,-0.1587105837024259,-0.2651639065204777,0.9950040736752134,-0.3560606774750996,0.5235393110633373,0.38292431193593907,-0.6793878860320662,1.034476963700885
0.2667967613365592,0.9600479796661435,-0.22080305139452155,0.26401110428039504,-0.16599995352048502,-0.26132654023328106,0.9504796033586612,-0.3936772169311245,0.4691846953256004,0.3989548872415349,-0.6665041911236957,1.010770999744897
0.2667967613365592,0.9600479796661435,-0.2001242008017195,0.2811587397304297,-0.1760977816820959,-0.2510935634674239,0.9066981609988072,-0.4248862396161842,0.43015722849847826,0.42643587347969886,-0.6514732094360356,1.010770999744897
0.2667967613365592,0.9258063094083503,-0.2001242008017195,0.26401110428039504,-0.18941429293606837,-0.23972358939683772,0.8672605682305435,-0.45858093614401557,0.4024832074244797,0.4516267775313496,-0.6364422406320808,1.010770999744897
0.2667967613365592,0.8877349805641721,-0.2001242008017195,0.2811587397304297,-0.19913345269348026,-0.22266862812040894,0.8381110427060751,-0.47515209960686333,0.3740286363185374,0.4791077637695136,-0.6214112589444061,1.010770999744897
0.2969726135009696,0.8636306466290856,-0.2001242008017195,0.2811587397304297,-0.20907350244537828,-0.20879725950188044,0.8152486712754686,-0.47515209960686333,0.34500639404254485,0.5065887500076776,-0.6063802772567459,1.010770999744897
0.31526100966654824,0.5284227255582625,-0.22080305139452155,0.28700452480865896,-0.21601575909940163,-0.1906053009207229,0.8009596888812839,-0.47515209960686333,0.3288277346515064,0.5317796540593283,-0.5913493084527911,1.010770999744897
0.3326349842407282,0.18780822511533032,-0.21046362454720668,0.30454188004334826,-0.22321046209252274,-0.18605731101960907,0.7780401603768388,-0.48046868095203205,0.3038501559814904,0.5592606402974922,-0.576318326765131,1.010770999744897
0.3490945399667709,0.1427533988166053,-0.23114247514001096,0.30454188004334826,-0.23116250189404178,-0.19424369243229495,0.767237689470786,-0.4842662396080951,0.27518270849722615,0.5981920374682248,-0.5602137081296714,0.9337266163545526
0.35915315826932626,0.2130389306540353,-0.2001242008017195,0.30454188004334826,-0.24220700161837352,-0.20766026219715167,0.7504338458391461,-0.47515209960686333,0.24601854780782906,0.6348333524524437,-0.5441090894942119,0.8566822322530295
0.3792703921311813,0.2680058200360574,-0.2001242008017195,0.30454188004334826,-0.2491492582723961,-0.19742728543129426,0.7323725725890096,-0.47515209960686333,0.22733266890829973,0.6737647496231761,-0.5280044708587524,0.7796378488626851
0.3875001699942007,0.28422555815238815,-0.2001242008017195,0.31857176423109973,-0.256343961265518,-0.23858659175100969,0.7072239622149307,-0.4577523788408596,0.20592669660552385,0.7126961467939087,-0.5118998522232928,0.7025934654723406
0.40395972572024347,0.15086326787477064,-0.2001242008017195,0.3513081606691854,-0.2677671293940479,-0.3148791186412675,0.7097959785257654,-0.4577523788408596,0.18676775798369016,0.7493374617781275,-0.49579523358783323,0.6255490813708176
0.43413557788465384,0.04092948640743658,-0.2001242008017195,0.3341605252191491,-0.27644495076380093,-0.4967987054761415,0.6940209422186435,-0.4681922113004627,0.1619320977270787,0.7882688589488601,-0.4796906149523737,0.5485046979804731
0.43413557788465384,0.007588914513854211,-0.2001242008017195,0.3255867063249755,-0.28212497903567924,-0.630964401078114,0.6723588453331542,-0.4676950761452473,0.1463211119896567,0.8272002561195926,-0.4635859963169141,0.4714603145901286
0.43413557788465384,0.061654708234955405,-0.1815132361987442,0.34273434177501017,-0.2885939004605664,-0.7307927741887444,0.6672148107110285,-0.4577523788408596,0.1346128714448066,0.8638415711038114,-0.4474813776814546,0.3944159304886056
0.44327977459581436,0.061654708234955405,-0.17220775389725654,0.3809268058449862,-0.30090062856704236,-0.8693927597225886,0.6672148107110285,-0.4577523788408596,0.1282265577430078,0.902772968274544,-0.43137675904599504,0.3173715470982611
0.46156817076139106,-0.1924545222542179,-0.17220775389725654,0.3980744412950209,-0.3095784499367962,-1.001284460032905,0.6592129804102466,-0.4577523788408596,0.11226077721385753,0.9485746120048179,-0.41527214041053545,0.24032716370791662
0.46979794862441243,-0.36186067681476214,-0.17220775389725654,0.3980744412950209,-0.3180984928968379,-1.131641214169442,0.6400657427617548,-0.462723728459704,0.10055253666900746,0.9714754338699545,-0.3991675217750759,0.16328277960639365
0.5063747382123083,-0.5420799901195262,-0.17220775389725654,0.3980744412950209,-0.3287958794571323,-1.2391443201955645,0.6272056592071249,-0.483658629759133,0.11226077721385753,1.017277077600228,-0.38306290313961633,0.08623839621604915
0.5246631343778849,-0.8601670747098079,-0.1815132361987442,0.38950062240084726,-0.34160749913735766,-1.305090170350723,0.6157744724915934,-0.5063611222919244,0.11226077721385753,1.0630787213305017,-0.3701792082312458,0.0032675213033238077
0.5411226901039277,-1.0764302495942089,-0.1815132361987442,0.372352986950811,-0.3526519988616894,-1.5140702959715966,0.6028000767897441,-0.5138181457535405,0.1212016149062361,1.1088803650607753,-0.35729551332287524,-0.07970335289822304
0.5411226901039277,-1.2088914442109053,-0.1380876521251366,0.3653380448569352,-0.35470312039684404,-1.6734773339215847,0.5723359665733967,-0.5276274476725964,0.20379792537158972,1.1546820087910485,-0.34441181841450463,-0.16267422781094837
0.5411226901039277,-1.2287155703775015,-0.1380876521251366,0.3341605252191491,-0.3639173885805073,-1.8474379389411582,0.5316838099915566,-0.5416576989791473,0.2900841046511916,1.2004836525213223,-0.3315281235061341,-0.2456451027236737
0.5411226901039277,-1.309363711777046,-0.1380876521251366,0.30454188004334826,-0.37537211305364965,-1.7812646891886146,0.5271827804473673,-0.5569031680503227,0.3205255285776617,1.2462852962515958,-0.31864442859777814,-0.32861597692522054
0.5411226901039277,-1.1998804794918192,-0.1194766875221635,0.2889531190552989,-0.38203036812841207,-1.8210595988449851,0.518609391410947,-0.5760704800496903,0.2587911727278622,1.2920869399818695,-0.3057607336894076,-0.4115868518379459
0.5164333565148655,-1.1458146857707179,-0.11017120522067585,0.2811587397304297,-0.3894144047714076,-1.8849588537493016,0.4939751846991285,-0.5870074476645073,0.2885939650357949,1.337888583712143,-0.292877038781037,-0.5064107083730759
0.5164333565148655,-1.1295949476543872,-0.11017120522067585,0.27258492083625613,-0.3888779579574966,-1.8802971643223745,0.485173171368269,-0.5803237451258244,0.32435731580531624,1.3607894055772798,-0.27999334387266644,-0.6012345656193845
0.5164333565148655,-1.1295949476543872,-0.11017120522067585,0.2554372853862198,-0.39821056022455736,-1.9078125018597163,0.4671690531915134,-0.5870074476645073,0.3332981534976966,1.4065910493075535,-0.26710964896429584,-0.6960584221545145
0.5164333565148655,-1.0917488920496168,-0.11017120522067585,0.2554372853862198,-0.40787449748334736,-1.9327127453233022,0.4671690531915134,-0.5888302752780926,0.314423051702672,1.4523926930378268,-0.25422595405593995,-0.7908822786896446
0.48625750435045517,-1.0755291539332879,-0.11017120522067585,0.2554372853862198,-0.4200234471801121,-1.9281647556609578,0.4671690531915134,-0.5778933076632756,0.30030220558064497,1.4752935149029636,-0.24134225914756935,-0.885706135935953
0.48625750435045517,-1.0674192848751225,-0.11017120522067585,0.2811587397304297,-0.4257034754519896,-1.9643212735669868,0.4608819010981077,-0.5718172149735548,0.3154164781129359,1.5210951586332375,-0.22845856423919877,-0.9805299924710831
0.48625750435045517,-1.0836390229914534,-0.1380876521251366,0.2811587397304297,-0.43239328687136364,-2.0143491599551044,0.43796237259366405,-0.5748552622850671,0.3332981534976966,1.6126984460937843,-0.2155748693308282,-1.1227657776293674
0.48625750435045517,-1.1214850785962218,-0.1380876521251366,0.2554372853862198,-0.44211244662877475,-2.0200341470586176,0.4243021060089551,-0.5930835403542267,0.3332981534976966,1.7043017335543316,-0.20269117442245765,-1.2650015627876516
0.48625750435045517,-1.1214850785962218,-0.1380876521251366,0.24140740119846832,-0.44608846652953427,-2.0200341470586176,0.407155325935658,-0.5930835403542267,0.3631009458056293,1.8188058428800153,-0.1898074795141017,-1.407237347945936
0.48625750435045517,-1.0836390229914534,-0.1380876521251366,0.23439245910459425,-0.4520524963806736,-2.0200341470586176,0.407155325935658,-0.5778933076632756,0.36061737977996866,1.9104091303405626,-0.17692378460573113,-1.5494731331042202
0.48625750435045517,-1.0674192848751225,-0.1380876521251366,0.23439245910459425,-0.4520524963806736,-2.0200341470586176,0.407155325935658,-0.5718172149735548,0.36061737977996866,2.00201241780111,-0.16404008969736059,-1.6917089182625045
0.46156817076139106,-1.0286721336094293,-0.1380876521251366,0.22581864021041897,-0.4520524963806736,-2.0200341470586176,0.38829386965544244,-0.5668458653547104,0.36899941511657436,2.093615705261657,-0.15115639478899,-1.8339447034207887
